1.5279114246368408 ; 0.3692626953125
1.3636589050292969 ; 0.45404052734375
3.1476967334747314 ; 0.3099365234375
1.1046216487884521 ; 0.53875732421875
1.0739415884017944 ; 0.56231689453125
0.9891740679740906 ; 0.589599609375
1.0158133506774902 ; 0.56793212890625
0.9668473601341248 ; 0.5972900390625
0.9713640809059143 ; 0.587890625
0.8782658576965332 ; 0.631591796875
1.0261807441711426 ; 0.58447265625
0.9124739766120911 ; 0.60906982421875
0.8213261961936951 ; 0.66796875
0.8029480576515198 ; 0.66961669921875
0.7989160418510437 ; 0.66229248046875
1.3633220195770264 ; 0.5015869140625
0.7816892266273499 ; 0.68511962890625
0.7294416427612305 ; 0.694580078125
0.723676323890686 ; 0.69818115234375
0.7360527515411377 ; 0.703369140625
0.7284402847290039 ; 0.70318603515625
0.8228729963302612 ; 0.6414794921875
0.6767836809158325 ; 0.72625732421875
0.8431254029273987 ; 0.65130615234375
0.7149472236633301 ; 0.7037353515625
0.7221776247024536 ; 0.7091064453125
0.659197211265564 ; 0.733154296875
0.8027491569519043 ; 0.668701171875
0.8190836906433105 ; 0.639892578125
0.6895645260810852 ; 0.716796875
0.627159833908081 ; 0.7469482421875
0.7074509263038635 ; 0.70782470703125
0.7445414662361145 ; 0.6864013671875
0.6514312624931335 ; 0.7322998046875
0.6186248064041138 ; 0.7515869140625
0.6572467088699341 ; 0.7279052734375
0.6130037307739258 ; 0.746337890625
0.5874843597412109 ; 0.76483154296875
0.5988688468933105 ; 0.75750732421875
0.6350588202476501 ; 0.736083984375
0.6407683491706848 ; 0.73760986328125
0.6326349973678589 ; 0.74591064453125
0.8275789618492126 ; 0.6634521484375
0.5791193842887878 ; 0.76690673828125
0.5892984867095947 ; 0.7596435546875
0.6579366326332092 ; 0.71282958984375
0.5755347609519958 ; 0.769287109375
0.5698794722557068 ; 0.76776123046875
0.5725168585777283 ; 0.7689208984375
0.6019830703735352 ; 0.75799560546875
0.549669086933136 ; 0.7799072265625
0.5784497261047363 ; 0.765380859375
0.5439375042915344 ; 0.78021240234375
0.6410084962844849 ; 0.735107421875
0.5475063920021057 ; 0.78338623046875
0.5593084692955017 ; 0.7796630859375
0.5245645642280579 ; 0.7874755859375
0.5617544054985046 ; 0.7786865234375
0.5418062806129456 ; 0.78302001953125
0.5294037461280823 ; 0.7852783203125
0.527347207069397 ; 0.7872314453125
0.537397027015686 ; 0.78466796875
0.5155366659164429 ; 0.79150390625
0.5600544810295105 ; 0.7740478515625
0.5159922242164612 ; 0.79010009765625
0.5055540800094604 ; 0.7999267578125
0.5352285504341125 ; 0.78900146484375
0.502064049243927 ; 0.795654296875
0.4954781234264374 ; 0.80230712890625
0.5008289217948914 ; 0.80078125
0.5414285659790039 ; 0.78240966796875
0.49374744296073914 ; 0.8023681640625
0.4832613170146942 ; 0.80633544921875
0.5042803287506104 ; 0.7977294921875
0.4802522361278534 ; 0.80859375
0.513430655002594 ; 0.78985595703125
0.4775671362876892 ; 0.806884765625
0.4970018267631531 ; 0.80218505859375
0.4730693995952606 ; 0.80987548828125
0.47087791562080383 ; 0.81243896484375
0.4781169295310974 ; 0.8131103515625
0.4683654308319092 ; 0.81298828125
0.4646415412425995 ; 0.814453125
0.47051164507865906 ; 0.8115234375
0.4641024172306061 ; 0.81524658203125
0.4642234146595001 ; 0.813720703125
0.45920559763908386 ; 0.818359375
0.4582177400588989 ; 0.81695556640625
0.4568292200565338 ; 0.8167724609375
0.45633405447006226 ; 0.81671142578125
0.4544299840927124 ; 0.8172607421875
0.4534788429737091 ; 0.8167724609375
0.45420628786087036 ; 0.81787109375
0.4536733627319336 ; 0.81878662109375
0.4529969394207001 ; 0.8189697265625
0.45304158329963684 ; 0.81884765625
0.4525224566459656 ; 0.8197021484375
0.4524337351322174 ; 0.81976318359375
0.4524767994880676 ; 0.82037353515625
0.45252224802970886 ; 0.81890869140625
